timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
45995,2100,17.57,0.011713479645550251,0.4825095534324646,0.08709936636532803,0.6494849920272827,-0.07354389131069183,0.20694364607334137,0.7005511522293091,0.2063908576965332
47659,2200,16.64,-0.010233685374259949,0.42833417654037476,0.05879389298497699,0.6442573666572571,-0.087677963078022,0.22596442699432373,0.6580044627189636,0.19647979736328125
49312,2300,16.53,-0.016248809173703194,0.2756179869174957,0.054606201089882234,0.6290108561515808,-0.0769474059343338,0.22477464377880096,0.6933630108833313,0.19920086860656738
50878,2400,15.66,0.01155535876750946,0.07961533963680267,0.015158496819366955,0.6266866326332092,-0.07624131441116333,0.22511740028858185,0.6663303971290588,0.21308565139770508
52351,2500,14.73,0.012263653799891472,0.20685352385044098,0.020472756624288498,0.6178537607192993,-0.06453745067119598,0.20504707098007202,0.6880237460136414,0.20526957511901855
53971,2600,16.2,0.016526317223906517,0.08698210120201111,0.020296369104653423,0.6195620894432068,-0.06240455433726311,0.20885494351387024,0.6637688279151917,0.21486759185791016
55563,2700,15.92,0.0001749916118569672,0.22179991006851196,0.022996434015340128,0.6146799921989441,-0.09921538084745407,0.24328283965587616,0.6724753379821777,0.1822199821472168
57036,2800,14.73,0.0038569311145693064,0.28404340147972107,0.03290585849924052,0.5931388139724731,-0.0863884910941124,0.2334565967321396,0.6546595096588135,0.15642213821411133
58436,2900,14.0,0.045139867812395096,0.1540767103433609,0.0984940848140468,0.566521406173706,-0.09343419224023819,0.22952492535114288,0.6535553336143494,0.19674301147460938
59868,3000,14.32,-0.009269178844988346,0.17424093186855316,0.01464235623022129,0.5574092268943787,-0.09458215534687042,0.22575347125530243,0.6502516865730286,0.16079401969909668
61227,3100,13.59,-0.07798810303211212,0.09643212705850601,0.017654230186796363,0.5647352933883667,-0.06359667330980301,0.19068560004234314,0.6719710826873779,0.21146750450134277
62669,3200,14.42,-0.017902011051774025,0.12073994427919388,0.017677268992216947,0.5364829301834106,-0.1057240441441536,0.26369598507881165,0.6546197533607483,0.16266775131225586
63945,3300,12.76,0.017883896827697754,0.06900613009929657,0.0232605127211779,0.5422091484069824,-0.0890989601612091,0.23486380279064178,0.6786051988601685,0.19641828536987305
65306,3400,13.61,0.051200225949287415,0.2964988350868225,0.01572546613945936,0.515807569026947,-0.08312907069921494,0.24257630109786987,0.6939668655395508,0.19696807861328125
66659,3500,13.53,0.024077843874692917,0.23978611826896667,0.026244695713588347,0.5079060792922974,-0.09107106924057007,0.25433406233787537,0.697133481502533,0.2048943042755127
67979,3600,13.2,-0.013449207879602909,0.10326685011386871,0.011512091467208545,0.5285801291465759,-0.07378929853439331,0.22200004756450653,0.6646162867546082,0.1836392879486084
69266,3700,12.87,-0.05665433779358864,0.060287341475486755,0.006893734685339344,0.5015288591384888,-0.08595116436481476,0.24339599907398224,0.6788510084152222,0.1648883819580078
